image_id,sequence_id,user_id,username,captured_at_utc,country,lon,lat
2359028087873451,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:03:19.250000+00:00,"Taiwan, Province of China",121.3729219,24.9490553
2367433060349325,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:03:09.500000+00:00,"Taiwan, Province of China",121.3753704,24.9500794
2368304176946174,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:02:56+00:00,"Taiwan, Province of China",121.3789131,24.9511242
2394531384336232,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:02:46.666000+00:00,"Taiwan, Province of China",121.3812424,24.9515668
2395638444227627,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:03:53+00:00,"Taiwan, Province of China",121.3653389,24.9440171
2402108510227573,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:03:34.666000+00:00,"Taiwan, Province of China",121.3692116,24.9469814
2409485192842747,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:01:45.333000+00:00,"Taiwan, Province of China",121.3963379,24.9513365
2433258420460807,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:03:51+00:00,"Taiwan, Province of China",121.3657342,24.9443709
2457679097967967,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:03:31+00:00,"Taiwan, Province of China",121.3700547,24.9475195
2475567609526675,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:03:31.750000+00:00,"Taiwan, Province of China",121.3698597,24.9473958
2499569923770311,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:02:47+00:00,"Taiwan, Province of China",121.3811642,24.9515547
2615472502180319,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:01:49+00:00,"Taiwan, Province of China",121.3954696,24.9514111
2659137027767552,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:01:54.333000+00:00,"Taiwan, Province of China",121.3942872,24.9515309
2687096654974568,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:03:33.500000+00:00,"Taiwan, Province of China",121.3694643,24.9471555
2700257056996202,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:02:51.333000+00:00,"Taiwan, Province of China",121.380073,24.9513662
2712187405809310,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:03:36.500000+00:00,"Taiwan, Province of China",121.3687512,24.9466998
2748708988793726,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:02:36.666000+00:00,"Taiwan, Province of China",121.3837594,24.9518658
2772575573100942,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:02:45+00:00,"Taiwan, Province of China",121.3816349,24.9516195
2886379868226442,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:03:13.250000+00:00,"Taiwan, Province of China",121.3744201,24.9497162
2911151659078484,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:02:05.333000+00:00,"Taiwan, Province of China",121.391602,24.9517631
2934234923450147,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:01:33.333000+00:00,"Taiwan, Province of China",121.3992599,24.951086
2935982436591657,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:01:58.250000+00:00,"Taiwan, Province of China",121.3933395,24.9516121
2947967875391508,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:03:54.750000+00:00,"Taiwan, Province of China",121.3649894,24.9437246
3195393820663201,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:02:21.333000+00:00,"Taiwan, Province of China",121.3875637,24.951985
3320262811476515,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:03:30.250000+00:00,"Taiwan, Province of China",121.3702493,24.9476438
3380625238777388,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:01:27.666000+00:00,"Taiwan, Province of China",121.400679,24.9509414
3484318628389541,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:03:48.250000+00:00,"Taiwan, Province of China",121.3662487,24.9448197
3863893880422267,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:03:32.666000+00:00,"Taiwan, Province of China",121.3696596,24.9472789
3882118435428322,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:01:28.666000+00:00,"Taiwan, Province of China",121.4004418,24.9509596
3884442485182146,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:02:08.666000+00:00,"Taiwan, Province of China",121.3908112,24.9518203
3938385669792670,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:03:52.666000+00:00,"Taiwan, Province of China",121.3653954,24.9440677
4055004361419198,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:03:59+00:00,"Taiwan, Province of China",121.3642208,24.9429978
4061966057385875,Z6liNW92hTmz73qyUbeHBX,101914818722206,hcyen,2026-01-03T20:02:29.333000+00:00,"Taiwan, Province of China",121.3855803,24.951966
4075993759316504,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:06.666000+00:00,"Taiwan, Province of China",121.3628271,24.9416187
635703236270269,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:54+00:00,"Taiwan, Province of China",121.3382321,24.9374883
636351556201152,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:44.666000+00:00,"Taiwan, Province of China",121.3404455,24.9366946
650644311468787,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:48.750000+00:00,"Taiwan, Province of China",121.3241344,24.9392284
658348337367115,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:35.333000+00:00,"Taiwan, Province of China",121.3573637,24.9370392
664956196606941,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:22.750000+00:00,"Taiwan, Province of China",121.3599541,24.9389353
670460606056754,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:18.750000+00:00,"Taiwan, Province of China",121.3606982,24.9395826
679867448426986,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:20+00:00,"Taiwan, Province of China",121.3315975,24.9394294
686133851116617,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:24.666000+00:00,"Taiwan, Province of China",121.3451883,24.9352809
720325887503348,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:27.666000+00:00,"Taiwan, Province of China",121.3590025,24.9381735
721982490979800,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:00+00:00,"Taiwan, Province of China",121.3516439,24.9350136
722230740962009,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:30.333000+00:00,"Taiwan, Province of China",121.3438128,24.9356267
739543452531277,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:00.666000+00:00,"Taiwan, Province of China",121.3366057,24.938063
741076699050986,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:54.500000+00:00,"Taiwan, Province of China",121.3530373,24.9352931
744182644904590,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:39+00:00,"Taiwan, Province of China",121.3566279,24.9366138
746052291888142,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:19.750000+00:00,"Taiwan, Province of China",121.3316754,24.9394158
754079690469515,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:31.333000+00:00,"Taiwan, Province of China",121.3435826,24.9356817
756323730822702,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:43.333000+00:00,"Taiwan, Province of China",121.3255242,24.9395208
757819870683031,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:08.500000+00:00,"Taiwan, Province of China",121.3494354,24.9348328
760970947048375,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:39.750000+00:00,"Taiwan, Province of China",121.3564214,24.9365066
762809956848831,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:18+00:00,"Taiwan, Province of China",121.3469065,24.9350047
765172255971838,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:38.666000+00:00,"Taiwan, Province of China",121.3267047,24.9396576
765296746598388,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:28+00:00,"Taiwan, Province of China",121.3589415,24.9381275
765854579874718,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:14+00:00,"Taiwan, Province of China",121.3331385,24.9390894
766171399146021,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:51.333000+00:00,"Taiwan, Province of China",121.338821,24.9372737
766317446478838,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:46+00:00,"Taiwan, Province of China",121.340076,24.9368255
775916411513602,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:30+00:00,"Taiwan, Province of China",121.3585079,24.9378129
776340602138720,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:17.666000+00:00,"Taiwan, Province of China",121.360921,24.9397878
785922847842532,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:44.333000+00:00,"Taiwan, Province of China",121.3554209,24.9360698
793531330412013,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:13.750000+00:00,"Taiwan, Province of China",121.3615878,24.940404
802918589426562,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:29.333000+00:00,"Taiwan, Province of China",121.3440433,24.935573
806719762400704,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:02+00:00,"Taiwan, Province of China",121.3363081,24.9381631
810730525335012,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:23.666000+00:00,"Taiwan, Province of China",121.3597787,24.9387894
815240334885208,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:49+00:00,"Taiwan, Province of China",121.3543263,24.9356517
816110701423159,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:50.333000+00:00,"Taiwan, Province of China",121.3540266,24.9355583
820207024398911,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:15.333000+00:00,"Taiwan, Province of China",121.3328315,24.9391605
821255304285500,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:05.333000+00:00,"Taiwan, Province of China",121.3354138,24.9384591
823461194004615,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:20.750000+00:00,"Taiwan, Province of China",121.3462006,24.9351018
824870353879947,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:08.333000+00:00,"Taiwan, Province of China",121.3346617,24.9386883
832324689631802,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:33.666000+00:00,"Taiwan, Province of China",121.3429766,24.9358521
834814359369254,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:55.666000+00:00,"Taiwan, Province of China",121.352731,24.9352177
839345175650920,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:18.250000+00:00,"Taiwan, Province of China",121.3608099,24.9396851
842230168643723,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:35.500000+00:00,"Taiwan, Province of China",121.3275744,24.9397195
842914901897020,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:34.750000+00:00,"Taiwan, Province of China",121.3574943,24.9371209
846937458185286,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:10.333000+00:00,"Taiwan, Province of China",121.3489597,24.934843
847202664861392,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:19.666000+00:00,"Taiwan, Province of China",121.3465145,24.9350596
849714981302759,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:25.333000+00:00,"Taiwan, Province of China",121.3450346,24.9353166
849832377925726,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:13.750000+00:00,"Taiwan, Province of China",121.3332163,24.9390753
849993824569978,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:14.500000+00:00,"Taiwan, Province of China",121.3478516,24.9349005
850076441241069,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:31.666000+00:00,"Taiwan, Province of China",121.3286057,24.9397262
850421984572628,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:30.333000+00:00,"Taiwan, Province of China",121.328923,24.9397222
851390027521759,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:35.750000+00:00,"Taiwan, Province of China",121.3274952,24.9397162
851729897687060,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:27+00:00,"Taiwan, Province of China",121.3591238,24.9382663
851970697639510,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:49.666000+00:00,"Taiwan, Province of China",121.3541765,24.9356044
852058060927599,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:39.666000+00:00,"Taiwan, Province of China",121.3264684,24.9396315
852557384257484,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:32.250000+00:00,"Taiwan, Province of China",121.328447,24.9397292
853064264019050,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:15.333000+00:00,"Taiwan, Province of China",121.3476153,24.9349267
853441177567535,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:57.666000+00:00,"Taiwan, Province of China",121.3373475,24.9378077
853518224147890,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:36.333000+00:00,"Taiwan, Province of China",121.327337,24.9397051
853973567550398,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:09.333000+00:00,"Taiwan, Province of China",121.3491974,24.9348318
854021530940965,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:37.666000+00:00,"Taiwan, Province of China",121.3420743,24.9361272
855598793876882,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:48.500000+00:00,"Taiwan, Province of China",121.354475,24.9357018
856682816994274,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:32.750000+00:00,"Taiwan, Province of China",121.343202,24.9357831
857158690448662,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:40.666000+00:00,"Taiwan, Province of China",121.3562099,24.9364078
857257660413627,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:55.250000+00:00,"Taiwan, Province of China",121.3379376,24.9375958
857378110694390,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:33+00:00,"Taiwan, Province of China",121.3431271,24.9358066
857550420537954,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:31.500000+00:00,"Taiwan, Province of China",121.3582016,24.9375844
858742200390628,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:01+00:00,"Taiwan, Province of China",121.3365313,24.938088
861492389954585,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:28.666000+00:00,"Taiwan, Province of China",121.3293988,24.9397077
861633530127543,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:06+00:00,"Taiwan, Province of China",121.3500698,24.9348481
861980893280282,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:45.666000+00:00,"Taiwan, Province of China",121.3249043,24.9393998
862341846424550,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:46+00:00,"Taiwan, Province of China",121.3248261,24.9393871
862590449710399,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:33.666000+00:00,"Taiwan, Province of China",121.3577546,24.9372856
864246293249772,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:21.333000+00:00,"Taiwan, Province of China",121.3312858,24.9394838
864365666521481,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:57.250000+00:00,"Taiwan, Province of China",121.3523435,24.9351418
864923259831551,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:25.250000+00:00,"Taiwan, Province of China",121.359484,24.9385485
865879552861439,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:42+00:00,"Taiwan, Province of China",121.355922,24.936287
866058399403842,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:33.333000+00:00,"Taiwan, Province of China",121.3578189,24.9373277
866304862812743,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:14.666000+00:00,"Taiwan, Province of China",121.3614233,24.9402481
866521202798145,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:41.333000+00:00,"Taiwan, Province of China",121.3411878,24.9364405
867265245893842,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:56+00:00,"Taiwan, Province of China",121.352654,24.9352005
867815942613044,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:53+00:00,"Taiwan, Province of China",121.3230816,24.9389079
867966199282603,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:18.333000+00:00,"Taiwan, Province of China",121.3468279,24.9350147
868522525786492,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:24.333000+00:00,"Taiwan, Province of China",121.3596612,24.9386927
868550075586490,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:52+00:00,"Taiwan, Province of China",121.3536477,24.9354509
869844155626798,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:14+00:00,"Taiwan, Province of China",121.3615331,24.9403519
870510619230900,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:04.500000+00:00,"Taiwan, Province of China",121.3356384,24.9383878
871298092269639,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:19+00:00,"Taiwan, Province of China",121.3606417,24.9395324
871643689163428,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:13.500000+00:00,"Taiwan, Province of China",121.3616424,24.9404562
871981465533859,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:24.333000+00:00,"Taiwan, Province of China",121.3305034,24.9396023
873182125401121,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:50+00:00,"Taiwan, Province of China",121.3238316,24.9391425
873424928869638,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:49.666000+00:00,"Taiwan, Province of China",121.323907,24.9391639
875369605430067,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:35+00:00,"Taiwan, Province of China",121.357429,24.93708
875732278488831,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:48.333000+00:00,"Taiwan, Province of China",121.3395591,24.9370098
876023408160316,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:16.333000+00:00,"Taiwan, Province of China",121.361145,24.9399917
877143851536593,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:58.333000+00:00,"Taiwan, Province of China",121.3371994,24.9378595
877557091562037,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:40.333000+00:00,"Taiwan, Province of China",121.3414084,24.9363594
877750788283615,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:10+00:00,"Taiwan, Province of China",121.3342088,24.9388213
878557451538291,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:51+00:00,"Taiwan, Province of China",121.3538758,24.9355123
878612628198083,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:04:19.333000+00:00,"Taiwan, Province of China",121.3605851,24.9394819
878716651332552,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:31+00:00,"Taiwan, Province of China",121.3287643,24.9397222
878801448069535,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:31.666000+00:00,"Taiwan, Province of China",121.343506,24.9357004
881704204252892,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:03+00:00,"Taiwan, Province of China",121.35086,24.9349029
881729374314643,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:14+00:00,"Taiwan, Province of China",121.3480096,24.9348871
882665304154601,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:55+00:00,"Taiwan, Province of China",121.3380113,24.937569
883010841084116,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:35.250000+00:00,"Taiwan, Province of China",121.3276537,24.9397222
883130237550803,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:05:10.666000+00:00,"Taiwan, Province of China",121.3488805,24.9348475
883187714080830,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:16.750000+00:00,"Taiwan, Province of China",121.3324485,24.9392539
884274944078051,FqmduXPfD0TEk37eon6pvt,101914818722206,hcyen,2026-01-03T20:06:07.500000+00:00,"Taiwan, Province of China",121.334888,24.9386214
